PC1,PC2,PC3,PC4,PC5,PC6
0.20196126785524304,-1.8908004887894936,-0.7744306320261551,0.20066502486523335,0.9838450024566057,1.0979397642532243
-0.06489959149175889,-0.7045668019897854,-0.41647688560934576,-0.24475075637132848,0.317605735582929,-0.5090865765987137
0.2355315656702255,0.1471655900194945,0.6172743015494011,0.17289344406526527,0.28084347773544266,1.5640036502361023
-0.46276416864179853,2.3907033028317968,2.7735554839869105,-0.9633645696336083,-2.0534045500737337,-0.4074440529372278
-0.3567195142942178,1.6784426388245106,1.6369248988479168,-0.6051996201912889,-0.9652951500483061,0.050544738824390895
-0.3323255339298213,0.5923654466656031,-1.9013460289122077,-0.7526160104645322,-0.4048929074162455,0.2628801146199518
-0.1975754186830537,-0.3385050035834228,-2.205531759402861,-0.6287694026533004,-0.06382971642200318,-0.1328592373274239
-0.22774494463174288,0.5741504883549436,-0.2147739326078029,-0.11351831209913155,-0.10802933287419651,0.22413021007829725
1.1096812874068356,-0.6568901610165765,-0.0320083762709054,0.3554006289626478,0.29743505919889607,1.935676280753623
-0.21390359162070519,0.20338312302995987,0.32666605736784665,-0.9047645028963797,-0.49329993263979965,-0.9835028603023045
0.33710512338412,-1.6897721509630073,0.44507271529447284,0.33490698471294894,0.6263609677171772,0.7421254656788168
-0.18923487104346157,0.1928149648751668,2.1433394930455627,-1.3676543963100245,-1.4188925094916895,-2.025957174944478
0.09037305447282289,-1.8819308835132216,-0.2690408834449321,0.1028781683850993,-0.032275553886465726,-1.006006602496476
0.20348353940804886,-0.9970105218806354,0.41393485848866324,-0.4833915655422616,0.6680324185169774,0.26206449637415263
-0.05520025060590647,-0.6784754959290776,0.6615829767653626,-0.4361809040493957,-0.4981516190919427,-1.06120902565753
-0.22706549425783287,0.012110686052245101,-1.3851991051076038,-0.7556438701655898,0.038894099592540275,-0.13754474426395333
-0.0378780234784106,-1.019591254887022,-0.6931634804930186,-0.1681556549224974,0.09506440754116988,-0.45721659285350197
-0.19880488347622693,0.0018421686858006783,-0.6933580565448506,-0.9041017471430041,0.15833448648461593,-0.7080549067669528
-0.21189837252834504,0.33184918383685674,-0.9450245046596779,0.9299359631376648,0.536569595980864,-0.9471158106763405
0.126719979667073,-1.651471838491215,0.18639418526936052,0.2172730656976602,0.29174998024812693,0.033456669746972506
-0.29344092979868486,0.516334788475344,-1.7898127229238674,-0.2981800093541996,0.04995003208563086,-0.17013043053099483
-0.3135970908340209,0.7697613202216923,-1.1563606852313353,-0.35615969637496736,-0.5223265855332501,0.3757968285562396
0.26539016958616146,-1.9423817678281865,1.8355139560099487,0.14773316177152496,0.19095203298773977,0.27661047870456307
-0.3233463051507243,3.3694706829431706,3.1190244086531997,-8.659614676326415,11.938579003096393,-1.809535520801359
-0.2818615922714158,1.0780095217547487,0.2714022299282031,-0.28871775340518824,-0.5227512761523643,0.4723012294274596
-0.2716901179026707,0.17516083233589855,-1.937123364837183,-0.6354337914984545,-0.3594881892942534,0.06095493371364083
-0.24090920676745414,0.17824423424610664,-1.4465832039401922,-0.41325472926734486,-0.2107287989595585,-0.0941784021056061
0.14378442811567282,-1.272452486856562,-0.19706394999324958,0.5960537456807145,0.5311601691953374,1.4216178971437308
-0.3292144499591634,0.8616055835065571,-0.6705581868378158,-0.675259582381855,-0.7089127026556983,-0.07947984508724176
-0.3206635349130894,1.1636880853787497,0.17084842675730932,-0.7441624581716604,-0.3671288066814532,0.3896296154085928
-0.2902975670745681,0.6195302189460867,-0.15618891971978938,-0.8518817840519911,-0.8820477335325776,-0.6114686020277569
-0.2582715772513236,1.1071840677478866,1.709820268705333,-1.4742734294972855,0.28721876855550565,-0.6421564249242706
0.13810590087043434,-1.1113134694434172,-0.7477612899955748,-0.029500870175339675,-0.0763146384815697,-0.12378892262665711
-0.20515691124012747,-0.06809429939270109,-1.5138037779553002,-0.5980287558727329,0.21570008589270454,-0.32970405037650635
-0.15535380624830708,-0.009465863635118706,0.25154953536574987,-0.2987561274379986,-0.23965039126113763,-0.7747983455723735
-0.04311525035331151,-0.9494436980171078,-0.19540881468751958,-0.08520431296236128,-0.22592283016746487,-0.47767412750361565
0.0888341119164583,0.24488573441249936,1.0463388010947585,0.07223390318416134,-0.03416403688847844,1.6144653593935283
0.1171003180482149,-0.8701357564345145,0.8132126390576466,0.4554760680802236,0.7016146139972179,1.4886857441393353
0.23926818230931846,-0.4166882009948173,1.8380212042131292,0.614126474450964,0.15600681251108722,1.351779886794044
-0.008198511716163415,-0.2498453415029796,1.1773972323029465,-0.28745083182125747,0.5856494566662596,0.7178464828043473
-0.19016303140171653,-0.017973066570777504,-1.1962631882882202,-0.24189174418463344,-0.1886437196677103,0.05909923069652526
-0.4981533962326668,3.373172548358333,-0.039540228449390966,4.212503276107668,1.638370564372837,-1.2768494461271196
-0.2963513392696727,0.7866200636045713,-0.2851266802333441,-1.072761995656585,0.10710312887967896,-0.2537309605572037
0.7092118301307636,-1.9994318926837058,0.09130714516812095,0.28771167623586513,1.1166717079265704,1.0012300488620782
0.18276071749361542,-1.6857559719432151,-0.46431363109714074,0.27409816298012396,0.8208595503142327,1.2547327167393814
-0.2608723628506331,0.8093615066167831,1.4507707345301766,-0.6820692582642913,-1.1964418931960812,-0.9598157768927504
-0.24470007697128768,0.4334527440662665,-1.0489739544394598,-0.5152281631742837,0.08299747419196678,0.3001918541970144
-0.23344386193744826,0.6925537279055871,0.8163037107364591,-0.44372459371819517,-0.770035268068395,-0.34474899979883916
-0.045111113670862506,0.38055813069183203,-0.13416433163562064,0.3255973721482584,-0.009111618551695308,-0.4993641450989841
-0.1540481042265832,0.3869921200003547,-0.9455720215710625,0.06359085669260141,0.2832617139768505,1.385043432457018
0.12662258052774505,-0.635652708362082,2.121731581837518,0.2927394340865291,0.2525466176769833,0.9598778075877811
0.004944700354194762,-0.668085707679713,2.1348499769646327,-0.20876642980919655,-0.9984757096406844,-0.8777363186010256
-0.3538967393737668,1.0860852682511364,-1.0336888538381535,-0.8218083451317686,0.06741269199831391,0.34537204694183765
0.4637414612531377,-1.7447065318939536,0.2570030840412026,0.39888119708680075,0.24303206073646566,0.292337893595546
-0.09927345622793045,1.0948224171315342,2.5821702418543784,-1.1476054149433172,-0.8123172472579828,-0.9305882579853664
0.023334926320637477,-1.2108322423337985,-0.1827424745618752,0.9567903357315304,0.12121737071527919,-1.0092920443850066
-0.05052381567600492,0.08578175264272685,-0.08393328025722267,0.41975996462888043,0.35612573193840874,1.7773465365419823
0.04078910912458066,-1.1281027582157521,0.6039113531685844,-0.012473674118586669,-0.06708089573061539,-0.616771807506825
-0.02251952922107542,-0.3095654669697808,-1.1794039289762464,-0.4996330945286108,-0.14707351501693525,-0.2551072855818694
-0.19645607905408857,0.19267204640698699,1.2201352154591074,-0.8761201829751821,-1.04223575875659,-1.2842143801439754
0.1735253634819314,-1.6168133172068606,-0.005679964660050433,-0.21663378135433567,0.9477580498765259,0.7498042346227202
0.025516412964657825,-0.04662831573016507,-0.8088611722456154,-0.01857828962422534,0.011024180299588505,0.8375644493174487
0.24309988901738047,-2.167106561263665,-0.2333614651172406,0.5524190599696749,0.5166854966254933,0.7809021531107735
-0.041839737593625845,-0.10936227306260417,2.389663871138203,-0.7938192029924407,-0.6237072795905895,-0.4370965646377611
0.44339959513472715,-1.6191692895123397,0.19954087281229743,0.20009265788684982,0.48245584935990227,0.28811053465361935
-0.22179787745994153,0.22957256362240322,0.3879698524528101,-0.911657418870209,-0.8035925151712007,-0.6044923220474152
0.29642065726104605,-2.185253308221095,0.8181278286720806,0.700972003624476,0.6436811406199127,0.9904922442491043
0.29637932147355317,-0.0040894440043689854,0.03980092803048742,-0.1771280005991961,-0.1413737112554895,-0.20036402969486258
0.0010685893939092704,-1.2929912377936925,-0.3853221030248667,0.011434910295348485,-0.22245330219775908,-0.6333143615062526
-0.08368647631808396,-0.4912495020778034,1.4499728265257275,-0.695174415088628,-0.8611144141735215,-1.5916474126540412
-0.14797709206779402,-0.2760971417207767,-0.19363765725543475,-0.6720204395509854,-0.2812550407977478,-0.4516784398862287
-0.08724403704641619,-0.5138413136094271,2.4726857756399174,-1.2103962354646243,-1.3428177809065793,-2.6467901185767406
0.15801774702406535,-0.17497973964161356,0.9929619079226351,0.597500693938577,0.25869684589890124,1.3133279846230819
-0.08035731343277835,0.7131930455202063,-0.47076121913138413,-0.06970278260712973,-0.3032681869767375,1.2186911915730447
0.18777183649998724,-1.7044510143028349,0.24995258161814238,-0.00879692591660838,0.650115793619566,0.670061901751538
-0.16956679387855556,-0.37876554042921573,-0.8244637088677254,-0.6821283629084911,-0.479839683461489,-0.7077775725082407
0.8150261850407581,-1.5628605127424702,2.7361323093691943,-0.2041422953409471,-0.6905077398659945,-0.3368882595300479
-0.2545952211566928,-0.12051843951453604,-2.6885827961303463,-0.8859767808195583,0.054070617257747804,-0.23637744352313975
-0.48832674945417737,2.8525059597519395,-0.3629036370848087,2.92632992950106,1.0567669896727208,-1.1924061152545504
-0.25659572397517166,0.6774844096938117,0.06916739952570201,-0.19493935223047693,-0.4724136519214933,0.3211644828798262
-0.12969536245561208,-0.37660230304786313,-1.18108250707216,-0.19278789033598376,-0.2513790039865919,0.4260247544392927
-0.43114354293106205,3.426800498439046,2.5875156077748085,0.8508120465730151,0.11155653128742697,1.518951165111167
-0.31744600889386637,1.2788766659306967,0.4850536027331612,-0.35938755592986865,-0.6143186208166544,0.33745028101082786
-0.5020822491487208,2.959154209949039,1.1381463607004871,2.888633582513878,-0.1144401133128572,-1.9072522376792627
0.19932659769671862,-1.5578294808460296,-0.3502436280089697,0.051898741864618965,-0.06050519716681688,-0.6954461164352562
0.045067663186213525,-0.14150159128453393,0.9633075167586348,-0.4909859936804965,-0.4695912916340643,-0.49436290524742466
0.11750649044526283,-1.152027372518626,1.0087538211634879,0.38820193969238614,-0.010237018898405994,0.49324069524717523
-0.10342481575374567,-0.00013410122996646714,-0.4124095959338253,-0.13099944740897934,0.14024628872309536,1.5168575473718873
0.379982481860392,-2.7418496079507007,0.6606213911922245,0.7034873435927353,0.9839740802743075,0.7453534807559752
-0.1596539045600916,-0.03301243489917137,0.817754538158895,-0.6023504168827067,-0.7107869936921125,-0.9719030452651094
-0.032840239419819166,-1.047807235799765,-0.28191007716111505,-0.06487501302263207,-0.23225680366006765,-0.5437231955825305
-0.24009744517314763,0.607614821283556,1.479393878672704,-1.638963121828345,0.0451771689257844,-1.3285321472008058
-0.05485706107443848,0.2165954908579692,-0.1921885521438727,-0.3450787145496878,-0.39464671974234294,-0.6596840015632358
-0.23575804935016562,-0.1544570947431698,-2.432005437442235,-0.8014646564491366,0.025791742877256458,-0.14039107802301867
-0.11357298602391704,-0.2884458038412781,-0.23234130215881477,-0.24379373959870543,0.18521169031564344,-0.148401470041257
-0.3363459695386995,1.0658739591899649,-0.7882679469780871,-0.1222465847496158,-0.6366125242795762,0.33538190247647937
0.10964248835967678,-1.537657195380431,0.740644558798098,0.040055966738695076,-0.11732189193746935,-0.34311657955881175
-0.10581781875290001,-0.5691065952366701,1.5113764229555593,-0.9675549550461535,-1.5319901032564747,-1.8972243974916776
-0.31572864248809857,0.9265398168706043,-0.5727710561093902,-0.5032010096091919,-0.5394909788634691,-0.10475502619559142
-0.09558870281124916,-0.2794527749602733,0.8674617427271515,-0.893455852700315,0.14172677553455848,-0.8947597209252559
0.3594617909486373,-2.6030041989463113,0.6582949765934982,0.6760802569337425,0.9498933308230484,0.8224593205612309
0.1349253538645114,-1.108500474159268,1.0696525782483852,0.24435665953802557,0.4145811343331639,0.7779390830395554
-0.2595577553985842,1.0415473398042099,0.4378741684333984,-0.7394708462882763,0.07993362175362087,0.8220212517636546
-0.10494257790405138,-0.47841865794956145,-0.2613594712265227,0.18092538269268318,0.09426365099115,-1.3812999818761662
-0.30454916743769445,0.6962195687489877,-1.1421752366674696,-0.15755334696216594,-0.23651688913119553,0.12642220991064032
-0.15199039057045455,-0.06034003938208161,-1.1968943639638474,-0.17993830936793537,0.05419587904617056,0.5693584452734779
-0.10838057369226917,-0.1343290193307702,0.2649954059583613,-0.23634827042493184,-0.24492915128170115,0.08660677355586716
-0.35770796162926083,3.341871899919244,0.8127157412524428,-0.6457985745987507,0.5567859150966941,2.6305800031287734
-0.7607844101080434,5.299585031936099,0.3076658171358205,4.810932620549379,1.481135838271141,-1.509072225872352
0.7861383586239756,-0.18286827000603664,-1.1351565218569477,-0.18917144046294398,-0.05222813593948598,0.9112448489501753
-0.12369735447661889,-0.5202703791197054,-1.5936031198936114,-0.34761823775027734,0.20829814815438433,0.05605925796941455
0.7981068961708816,-0.036308037047754024,0.5307599356737817,2.2350384004427806,1.4021914701876816,0.49930925960309364
0.3145236609478424,-2.3513680627746725,0.9659472344166734,0.42752545261168806,0.5367128196862183,0.5329813203141442
-0.20491346453548198,0.5861551396440859,0.39723390303490835,1.4918026074910857,0.3965456794884761,-2.122112939555308
0.13436120990927075,-1.4151585375343656,0.24460794618581955,0.5518844335942259,0.31306590377898735,0.5446193600398975
0.20924268410001398,-1.065696067401124,0.6309369954243105,3.348278582638037,2.1830980972652574,-0.5447156263332091
-0.30269280169708196,0.8163320486871978,-0.7481683693427451,-0.7663150271862232,0.20132963592282394,0.1987426729270432
-0.1965434971962657,-0.09202469298260484,-1.4244546912071183,-0.5364819652514141,-0.08736115138039062,0.18126783496404592
-0.07520251462430735,-0.2034956501318685,1.5673233311529482,-0.02675142036425337,-0.7733110084756677,-0.7624668516368595
-0.15154037598849474,0.39916966758071076,0.5181300411353464,-0.7608442083176982,0.5863236788700498,0.5431566183917044
-0.2363361901543069,1.1091310060509725,1.4615968660829062,-0.3506585168441691,-0.6603236560674379,0.5015846416492261
0.049147851387913596,0.9801479520491108,0.6925399619261488,3.5109305048184343,1.7143065651514073,-0.44063625139203283
0.31098742235121196,-2.3219218038577347,0.7048430611395171,0.8157568033196154,0.5031455888415094,0.9477815668838246
-0.14206945923173717,-0.4888514506162784,-0.0657388957053338,-0.8300224924264744,-0.7267673733307335,-1.1623423887690756
-0.13174990931044575,1.435355523198261,-0.4284189915516229,3.384944263796174,1.6224823927331358,-2.1261357807775307
-0.21980810139514406,1.6001613590851713,-0.4352136752802392,4.923181166463862,2.6365991018259347,-2.1008458248546544
0.5938371559959918,-0.6899527542839277,2.940821337188289,0.33897052784689863,-0.40082807957024486,0.4455454275789844
-0.31842922171219545,0.468781217004516,-1.9983873951885016,-0.6762445484286618,-0.4835996315719593,0.21709524400458563
-0.025125377168581417,-0.2633314528296482,1.9332913953056234,-0.22687108934517988,-0.6144235918718125,-0.49376019036540053
-0.3287243415418146,0.835210136509908,-1.8185610486063652,0.19628823953089347,0.2588039581616644,-0.39754355285327775
-0.5675327168633402,2.731160064329445,0.13775111587789676,-0.8731557051144371,-1.1817575148551034,1.1286938252779048
-0.08369831097336426,-0.8209267967465987,-1.7584877786355089,-0.3092456675113886,0.06427707678252441,0.12115517702690728
-0.4474480878162138,1.7830012576945287,-0.7383330964828004,-0.7322284012246532,-0.4074068691552347,0.8180391292534981
-0.26274713670126515,0.6171969903042892,-0.8514843598409206,-0.40154032784652216,0.12417877857345312,0.037422472150555414
0.10482357927541387,-0.35687814539457724,0.046390353741261985,-0.24560489035442865,-0.041251193310876844,0.9850270451002094
